,date-time,liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg
4442,2022-09-17 18:00:00,0.00642846858220332,0.02984946426287244,0.2386316875,0.09000000000000001
4443,2022-09-17 19:00:00,0.007941149778715921,0.03621628232084124,0.24100765833333335,0.09000000000000001
4444,2022-09-17 20:00:00,0.00855703193676768,0.03899142516859488,0.24321183833333335,0.09000000000000001
4445,2022-09-17 21:00:00,0.00611805478801824,0.027485305198088398,0.24555067833333333,0.09000000000000001
4446,2022-09-17 22:00:00,0.00536425965396612,0.0242178576696126,0.24569464166666669,0.09000000000000001
4447,2022-09-17 23:00:00,0.011815386063112441,0.053380871422803004,0.24540525833333335,0.09000000000000001
4448,2022-09-18 00:00:00,0.00418702785308856,0.01882247398518384,0.24883870833333335,0.09000000000000001
4449,2022-09-18 01:00:00,0.03815633137752792,0.05140061309440872,0.2511333625,0.09000000000000001
4450,2022-09-18 02:00:00,0.026177747344574398,0.037575750283147795,0.2508616983333333,0.09000000000000001
4451,2022-09-18 03:00:00,0.008481826172896561,0.03752585342615664,0.25050938666666667,0.09000000000000001
4452,2022-09-18 04:00:00,0.00974493968303376,0.04317469986847572,0.2501782258333333,0.09000000000000001
4453,2022-09-18 05:00:00,0.00675147498143832,0.02911904343696924,0.24733992416666664,0.09000000000000001
4454,2022-09-18 06:00:00,0.00733303659431304,0.032972145196936316,0.24647789083333335,0.09000000000000001
4455,2022-09-18 07:00:00,0.027358983497090882,0.04223901187601928,0.24836909249999997,0.09000000000000001
4456,2022-09-18 08:00:00,0.01575575536067748,0.0329632242019596,0.25113140666666667,0.09000000000000001
4457,2022-09-18 09:00:00,0.00822986413611444,0.03553742289956148,0.25537424999999997,0.09000000000000001
4458,2022-09-18 10:00:00,0.00990450152056512,0.03898974813943428,0.28209114083333336,0.09000000000000001
4459,2022-09-18 11:00:00,0.011210501871745921,0.04359609700920252,0.28248996833333334,0.09000000000000001
4460,2022-09-18 12:00:00,0.011993128499803682,0.04638729079411128,0.2868460883333333,0.09000000000000001
4461,2022-09-18 13:00:00,0.00788591646560988,0.03386585769170796,0.25968280833333335,0.09000000000000001
4462,2022-09-18 14:00:00,0.00808010063235936,0.0390890960174214,0.22920037916666666,0.09000000000000001
4463,2022-09-18 15:00:00,0.007185165965952121,0.0338082712393086,0.23487771999999998,0.09000000000000001
4464,2022-09-18 16:00:00,0.00709538754396528,0.03234476320650828,0.24261745666666668,0.09000000000000001
4465,2022-09-18 17:00:00,0.00616339951113204,0.027652004348523482,0.23793573916666666,0.09000000000000001
4466,2022-09-18 18:00:00,0.014564658714484681,0.04968662759125056,0.24086348666666668,0.09000000000000001
4467,2022-09-18 19:00:00,0.00830845249271028,0.037886769512136,0.24299417916666666,0.09000000000000001
4468,2022-09-18 20:00:00,0.00718145448223356,0.03238659330176232,0.24609855916666667,0.09000000000000001
4469,2022-09-18 21:00:00,0.01486608114612852,0.05457160699801056,0.3029589541666667,0.09000000000000001
4470,2022-09-18 22:00:00,0.0131915988075546,0.045278516606745596,0.323481935,0.09000000000000001
4471,2022-09-18 23:00:00,0.01589807416798188,0.05461052662946484,0.3229006091666667,0.09000000000000001
4472,2022-09-19 00:00:00,0.013405142133676079,0.04840066287368388,0.2820422266666667,0.09000000000000001
4473,2022-09-19 01:00:00,0.00915880103663868,0.043029670879432796,0.23582758833333337,0.09000000000000001
4474,2022-09-19 02:00:00,0.0170839177676262,0.0400833274361256,0.2534952858333333,0.09000000000000001
4475,2022-09-19 03:00:00,0.010123754196659401,0.0420937233055668,0.2666323841666667,0.09000000000000001
4476,2022-09-19 04:00:00,0.0092702531028798,0.03862093687189308,0.26608557,0.09000000000000001
4477,2022-09-19 05:00:00,0.00893616051407976,0.03728505247515252,0.265603225,0.09000000000000001
4478,2022-09-19 06:00:00,0.012274311322959119,0.05035045117306752,0.2705128866666667,0.09000000000000001
4479,2022-09-19 07:00:00,0.00951759143478,0.039167099974277995,0.26951379,0.09000000000000001
4480,2022-09-19 08:00:00,0.00888072664449672,0.03663112611964536,0.268780285,0.09000000000000001
4481,2022-09-19 09:00:00,0.01015285204577088,0.041758728744198954,0.269525095,0.09000000000000001
4482,2022-09-19 10:00:00,0.009318579488515439,0.03864052234208952,0.2675637533333333,0.09000000000000001
4483,2022-09-19 11:00:00,0.00802817290521828,0.03355156367917488,0.26539314333333336,0.09000000000000001
4484,2022-09-19 12:00:00,0.00858896413601868,0.036069210810016204,0.26459177166666664,0.09000000000000001
4485,2022-09-19 13:00:00,0.00853620930011952,0.03655336079089152,0.25888057833333333,0.09000000000000001
4486,2022-09-19 14:00:00,0.007904636071669439,0.03561389623957608,0.24643286499999997,0.09000000000000001
4487,2022-09-19 15:00:00,0.0077765285037585605,0.03666163361310864,0.23503968666666666,0.09000000000000001
4488,2022-09-19 16:00:00,0.008163224315931599,0.0382953377576052,0.2361836966666667,0.09000000000000001
4489,2022-09-19 17:00:00,0.01114372651863888,0.03695725668120696,0.23772590666666668,0.09000000000000001
4490,2022-09-19 18:00:00,0.00917839748972016,0.035904842315887676,0.23801809250000003,0.09000000000000001
4491,2022-09-19 19:00:00,0.0073927287865850405,0.03514445238959892,0.23369113,0.09000000000000001
4492,2022-09-19 20:00:00,0.00736353226450944,0.03567506471260884,0.22866570916666665,0.09000000000000001
4493,2022-09-19 21:00:00,0.0072853214709654,0.03548468882123568,0.227545015,0.09000000000000001
4494,2022-09-19 22:00:00,0.00799949468321568,0.039155228693181006,0.22632208166666667,0.09000000000000001
4495,2022-09-19 23:00:00,0.0078862516346592,0.03480455439584928,0.22657087333333334,0.09000000000000001
4496,2022-09-20 00:00:00,0.0072964768467038395,0.03564478294686936,0.22676310166666666,0.09000000000000001
4497,2022-09-20 01:00:00,0.007261930802990879,0.03549110065826184,0.22659288,0.09000000000000001
4498,2022-09-20 02:00:00,0.00713714684691744,0.03458307064754016,0.22866134166666666,0.09000000000000001
4499,2022-09-20 03:00:00,0.00857060666599392,0.04046458177662048,0.23449251166666665,0.09000000000000001
4500,2022-09-20 04:00:00,0.008056800999645121,0.03781268591046696,0.23608059666666667,0.09000000000000001
4501,2022-09-20 05:00:00,0.0068114242458792,0.0319407218481672,0.23628160833333334,0.09000000000000001
4502,2022-09-20 06:00:00,0.00784901429530344,0.03683232636957972,0.23616124416666665,0.09000000000000001
4503,2022-09-20 07:00:00,0.00742950945945828,0.0350038647883584,0.23517135833333333,0.09000000000000001
4504,2022-09-20 08:00:00,0.00780928093200528,0.03688945132744008,0.23454923333333333,0.09000000000000001
4505,2022-09-20 09:00:00,0.01208380748154552,0.03248977127052168,0.23451254166666669,0.09000000000000001
4506,2022-09-20 10:00:00,0.00728160369397524,0.03453126053017932,0.23353545499999998,0.09000000000000001
4507,2022-09-20 11:00:00,0.00748574305112232,0.03570945776288676,0.2322528625,0.09000000000000001
4508,2022-09-20 12:00:00,0.0088023022129224,0.029895060275372518,0.23230328916666668,0.09000000000000001
4509,2022-09-20 13:00:00,0.00886501382382432,0.0365307851704428,0.233855505,0.09000000000000001
4510,2022-09-20 14:00:00,0.007749974360601,0.0365992175787804,0.23461093749999998,0.09000000000000001
4511,2022-09-20 15:00:00,0.00791250246488412,0.03741152654522484,0.23439303666666667,0.09000000000000001
4512,2022-09-20 16:00:00,0.00679678410316752,0.032718161526714716,0.23016527750000002,0.09000000000000001
4513,2022-09-20 17:00:00,0.00832343974137288,0.03987262234330272,0.23018923833333335,0.09000000000000001
4514,2022-09-20 18:00:00,0.006008694241226399,0.02841196368421296,0.2342946233333333,0.09000000000000001
4515,2022-09-20 19:00:00,0.0097276100062014,0.046024859270565356,0.23430290083333336,0.09000000000000001
4516,2022-09-20 20:00:00,0.007683292356734519,0.0364414468276332,0.23358365333333334,0.09000000000000001
4517,2022-09-20 21:00:00,0.00795089382295284,0.03544852545872964,0.23353596833333334,0.09000000000000001
4518,2022-09-20 22:00:00,0.00670827210589224,0.029535083691903358,0.23363641166666668,0.09000000000000001
4519,2022-09-20 23:00:00,0.0082953159913404,0.039239030509158244,0.2340940258333333,0.09000000000000001
4520,2022-09-21 00:00:00,0.00625582467816984,0.029608000044902997,0.234038895,0.09000000000000001
4521,2022-09-21 01:00:00,0.00842904142323552,0.039907876126179596,0.23395278833333333,0.09000000000000001
4522,2022-09-21 02:00:00,0.0073206515176927195,0.03477606466825044,0.23328419,0.09000000000000001
4523,2022-09-21 03:00:00,0.007787090421357119,0.03706541302909752,0.23277114833333334,0.09000000000000001
4524,2022-09-21 04:00:00,0.0062931024348778794,0.029962547561221922,0.23268235833333337,0.09000000000000001
4525,2022-09-21 05:00:00,0.00773948669485608,0.03682809353625696,0.23281833500000002,0.09000000000000001
4526,2022-09-21 06:00:00,0.00747876603941208,0.03555260821128096,0.23304520166666665,0.09000000000000001
4527,2022-09-21 07:00:00,0.00797743662508152,0.03761090405398944,0.23497251416666667,0.09000000000000001
4528,2022-09-21 08:00:00,0.00789475905481104,0.03720911849750088,0.23505837833333332,0.09000000000000001
4529,2022-09-21 09:00:00,0.010799384513633279,0.0385284332972664,0.234906435,0.09000000000000001
4530,2022-09-21 10:00:00,0.00734699567295432,0.034716729043990806,0.23442998166666665,0.09000000000000001
4531,2022-09-21 11:00:00,0.00767457861322248,0.03625777321451136,0.23450104000000002,0.09000000000000001
4532,2022-09-21 12:00:00,0.00655923718804248,0.0313399461757896,0.23316956583333334,0.09000000000000001
4533,2022-09-21 13:00:00,0.00566606816127936,0.02763000730910664,0.22718864000000003,0.09000000000000001
4534,2022-09-21 14:00:00,0.006040945897818481,0.0295245786657744,0.22662968166666667,0.09000000000000001
4535,2022-09-21 15:00:00,0.007310212626024721,0.03602686707521064,0.22476763833333332,0.09000000000000001
4536,2022-09-21 16:00:00,0.005969771009044199,0.029587384875504597,0.22378014000000002,0.09000000000000001
4537,2022-09-21 17:00:00,0.0080048937609702,0.0393289377522624,0.22363004166666667,0.09000000000000001
4538,2022-09-21 18:00:00,0.00825669075738132,0.025729383423483004,0.21897745083333334,0.09000000000000001
4539,2022-09-21 19:00:00,0.013076535357694439,0.0291736694181978,0.21196124833333332,0.09000000000000001
4540,2022-09-21 20:00:00,0.00660732708776328,0.034219135242242994,0.21389168416666668,0.09000000000000001
4541,2022-09-21 21:00:00,0.007534838270378159,0.02909057560710156,0.21610611999999998,0.09000000000000001
4542,2022-09-21 22:00:00,0.01081485676823688,0.034031318816939764,0.2166333391666667,0.09000000000000001
4543,2022-09-21 23:00:00,0.00578346784650612,0.0258972045845634,0.20626074583333334,0.09000000000000001
4544,2022-09-22 00:00:00,0.00660142426343184,0.03550314825934236,0.20598023750000002,0.09000000000000001
4545,2022-09-22 01:00:00,0.012067213996155601,0.02928138204140208,0.21038366416666665,0.09000000000000001
4546,2022-09-22 02:00:00,0.0118314988904034,0.02781279625998132,0.2120655233333333,0.09000000000000001
4547,2022-09-22 03:00:00,0.006125785466608799,0.03083872875116976,0.21937441916666667,0.09000000000000001
4548,2022-09-22 04:00:00,0.007321638775299119,0.03510742162236984,0.23084779916666667,0.09000000000000001
4549,2022-09-22 05:00:00,0.00972375371156232,0.03826350388907388,0.24916378833333333,0.09000000000000001
4550,2022-09-22 06:00:00,0.009719337449778839,0.04004689417095024,0.2659433941666667,0.09000000000000001
4551,2022-09-22 07:00:00,0.00990046522658484,0.03920175284979132,0.2605555883333333,0.09000000000000001
4552,2022-09-22 08:00:00,0.00865273432610808,0.03799175934839976,0.2515634466666667,0.09000000000000001
4553,2022-09-22 09:00:00,0.00900268884748584,0.03958845782871744,0.251954665,0.09000000000000001
4554,2022-09-22 10:00:00,0.0086605999039332,0.03800929945415904,0.2525001116666667,0.09000000000000001
4555,2022-09-22 11:00:00,0.00873035066350296,0.03830833164043728,0.25252519333333334,0.09000000000000001
4556,2022-09-22 12:00:00,0.008049620897514,0.03651122435601096,0.24627339,0.09000000000000001
4557,2022-09-22 13:00:00,0.0073676146964723995,0.03498077546318376,0.23330302666666666,0.09000000000000001
4558,2022-09-22 14:00:00,0.0118550690021862,0.03637573283045844,0.23355203333333333,0.09000000000000001
4559,2022-09-22 15:00:00,0.01372026653994096,0.03266379990927756,0.2356898525,0.09000000000000001
4560,2022-09-22 16:00:00,0.01039168763966916,0.03814397192871684,0.23738551916666664,0.09000000000000001
4561,2022-09-22 17:00:00,0.006342129152817119,0.029935271226450958,0.23578356666666667,0.09000000000000001
4562,2022-09-22 18:00:00,0.00717031973571696,0.03444098507555112,0.23076394833333333,0.09000000000000001
4563,2022-09-22 19:00:00,0.00734114144449512,0.03644905891273056,0.22326885500000002,0.09000000000000001
4564,2022-09-22 20:00:00,0.00708046765864272,0.03578077478785572,0.21928946333333332,0.09000000000000001
4565,2022-09-22 21:00:00,0.007137858363410881,0.03618468201312936,0.21844078416666668,0.09000000000000001
4566,2022-09-22 22:00:00,0.0047687571918612,0.02417511094640712,0.21844016833333332,0.09000000000000001
4567,2022-09-22 23:00:00,0.00475605851021928,0.0227233276542702,0.21939351416666666,0.09000000000000001
4568,2022-09-23 00:00:00,0.00961454198835792,0.048097382362495916,0.22070328416666665,0.09000000000000001
4569,2022-09-23 01:00:00,0.00622897136690868,0.03092420458222812,0.22309589166666666,0.09000000000000001
4570,2022-09-23 02:00:00,0.00856296718241976,0.042618814795582195,0.22248120000000002,0.09000000000000001
4571,2022-09-23 03:00:00,0.00947711204601084,0.03521790257018328,0.2225588616666667,0.09000000000000001
4572,2022-09-23 04:00:00,0.00395372160792972,0.019652332469622117,0.22275926999999998,0.09000000000000001
4573,2022-09-23 05:00:00,0.007039851029038441,0.034812623059890475,0.22379405583333334,0.09000000000000001
4574,2022-09-23 06:00:00,0.00527588253232596,0.02599245316584432,0.22476930416666666,0.09000000000000001
4575,2022-09-23 07:00:00,0.00673922885030532,0.03335522825220264,0.2236980975,0.09000000000000001
4576,2022-09-23 08:00:00,0.0105826307792184,0.0368601483185154,0.22319086833333332,0.09000000000000001
4577,2022-09-23 09:00:00,0.01811693324746404,0.03819955811074128,0.22355374083333332,0.09000000000000001
4578,2022-09-23 10:00:00,0.02047083085491444,0.0329666687626878,0.2236962875,0.09000000000000001
4579,2022-09-23 11:00:00,0.0059687709491620805,0.0290404892150712,0.22791082833333332,0.09000000000000001
4580,2022-09-23 12:00:00,0.006810569965756079,0.03392463656344536,0.22229743833333335,0.09000000000000001
4581,2022-09-23 13:00:00,0.01231596541766304,0.03611077719345936,0.22293637749999998,0.09000000000000001
4582,2022-09-23 14:00:00,0.01082129203227996,0.03862959512447556,0.25838185750000003,0.09000000000000001
4583,2022-09-23 15:00:00,0.00625887671779584,0.030026603291789522,0.22789742999999998,0.09000000000000001
4584,2022-09-23 16:00:00,0.007882327805150519,0.03945102717368304,0.2212926525,0.09000000000000001
4585,2022-09-23 17:00:00,0.036933140696348885,0.03726438773457852,0.2212163275,0.09000000000000001
4586,2022-09-23 18:00:00,0.0018444091303598399,0.009145031059915919,0.2219070425,0.09000000000000001
4587,2022-09-23 19:00:00,0.00806035772070648,0.03978092786945832,0.22441830166666665,0.09000000000000001
4588,2022-09-23 20:00:00,0.0059883489603324005,0.030217402013199123,0.21999615333333333,0.09000000000000001
4589,2022-09-23 21:00:00,0.00792715618413288,0.03470706127093644,0.21734980999999998,0.09000000000000001
4590,2022-09-23 22:00:00,0.00826771749438564,0.03106639196858736,0.21611687333333332,0.09000000000000001
4591,2022-09-23 23:00:00,0.005770579284584639,0.02951738138151648,0.21648388500000001,0.09000000000000001
4592,2022-09-24 00:00:00,0.00343928390177304,0.016994815792629122,0.22408793416666664,0.09000000000000001
4593,2022-09-24 01:00:00,0.0091879109479548,0.04516078771716228,0.2241109716666667,0.09000000000000001
4594,2022-09-24 02:00:00,0.00432467929205316,0.02136628598376564,0.22412452666666668,0.09000000000000001
4595,2022-09-24 03:00:00,0.00802701432658368,0.028588895127015842,0.22413105916666667,0.09000000000000001
4596,2022-09-24 04:00:00,0.00734062340985012,0.0325919222399286,0.22403506583333332,0.09000000000000001
4597,2022-09-24 05:00:00,0.0059909468125734005,0.02961401534703,0.22398985833333332,0.09000000000000001
4598,2022-09-24 06:00:00,0.0072511030319453995,0.0357474788804052,0.2245821625,0.09000000000000001
4599,2022-09-24 07:00:00,0.00746238603203352,0.036780145222007156,0.22466166416666666,0.09000000000000001
4600,2022-09-24 08:00:00,0.0062147360026854,0.03063243171233448,0.22465041916666664,0.09000000000000001
4601,2022-09-24 09:00:00,0.0071191817168994,0.03509596748697156,0.22461177083333336,0.09000000000000001
4602,2022-09-24 10:00:00,0.00701300070576072,0.03458529905866848,0.22452356166666668,0.09000000000000001
4603,2022-09-24 11:00:00,0.00520498175414832,0.02566885375509804,0.22452832916666665,0.09000000000000001
4604,2022-09-24 12:00:00,0.00871225431975756,0.042961448279525034,0.22452484916666668,0.09000000000000001
4605,2022-09-24 13:00:00,0.00586213473562596,0.028924829619047642,0.22438465249999998,0.09000000000000001
4606,2022-09-24 14:00:00,0.00653837900900832,0.03223682900377308,0.22453712333333334,0.09000000000000001
4607,2022-09-24 15:00:00,0.007097891876355959,0.0350256663041022,0.22441915999999998,0.09000000000000001
4608,2022-09-24 16:00:00,0.0071046416074572,0.03525751176116472,0.22340593666666667,0.09000000000000001
4609,2022-09-24 17:00:00,0.00626814018156492,0.031139995661610482,0.22286482500000002,0.09000000000000001
4610,2022-09-24 18:00:00,0.0066850494379686,0.03321532252422,0.22284593666666666,0.09000000000000001
4611,2022-09-24 19:00:00,0.0077010588488995195,0.038270066379143396,0.2228085,0.09000000000000001
4612,2022-09-24 20:00:00,0.0058266641060884805,0.02896950892536072,0.22270602166666667,0.09000000000000001
4613,2022-09-24 21:00:00,0.00521948011670676,0.02591936464862268,0.22286821333333331,0.09000000000000001
4614,2022-09-24 22:00:00,0.008766169231752,0.034407491637450244,0.22385258833333332,0.09000000000000001
4615,2022-09-24 23:00:00,0.00719130979893384,0.03556000698550776,0.22390060583333335,0.09000000000000001
4616,2022-09-25 00:00:00,0.0071365748109458406,0.035287680740634,0.22392581416666668,0.09000000000000001
4617,2022-09-25 01:00:00,0.00750565816528716,0.03721566919565556,0.22335869083333335,0.09000000000000001
4618,2022-09-25 02:00:00,0.00563090880338856,0.02807367718581864,0.22214201,0.09000000000000001
4619,2022-09-25 03:00:00,0.00685225409700204,0.03414428589285648,0.22218918499999998,0.09000000000000001
4620,2022-09-25 04:00:00,0.00695755819560276,0.0346691761645068,0.22217031416666666,0.09000000000000001
4621,2022-09-25 05:00:00,0.0069595886657448,0.03468274244786664,0.22216709166666668,0.09000000000000001
4622,2022-09-25 06:00:00,0.00694288248861384,0.03464104878814968,0.22192501166666667,0.09000000000000001
4623,2022-09-25 07:00:00,0.0061430443244388,0.03072024900947808,0.22139088333333334,0.09000000000000001
4624,2022-09-25 08:00:00,0.00672958790098416,0.03364456013175888,0.22130248333333333,0.09000000000000001
4625,2022-09-25 09:00:00,0.00704995534069704,0.03511317456492336,0.22228806999999998,0.09000000000000001
4626,2022-09-25 10:00:00,0.00671958660742488,0.03346567464791304,0.22230584499999997,0.09000000000000001
4627,2022-09-25 11:00:00,0.00709518730142916,0.03532870380142332,0.22234879833333332,0.09000000000000001
4628,2022-09-25 12:00:00,0.00733116190693896,0.036505541093353196,0.222341025,0.09000000000000001
4629,2022-09-25 13:00:00,0.00797675422866768,0.02918639840738112,0.22212158999999998,0.09000000000000001
4630,2022-09-25 14:00:00,0.00725217969145752,0.03617362785544164,0.22197192166666668,0.09000000000000001
4631,2022-09-25 15:00:00,0.00915088521500136,0.023912680284029156,0.2219231275,0.09000000000000001
4632,2022-09-25 16:00:00,0.00959281623811692,0.02611089267164712,0.22197999666666668,0.09000000000000001
4633,2022-09-25 17:00:00,0.00725565575961936,0.03282077881503792,0.24462747666666665,0.09000000000000001
4634,2022-09-25 18:00:00,0.00829856070919872,0.037215788594184,0.24703758416666666,0.09000000000000001
4635,2022-09-25 19:00:00,0.00638938749355092,0.02866728166551072,0.24687398166666666,0.09000000000000001
4636,2022-09-25 20:00:00,0.0069532341313914,0.03119756087966472,0.24687493333333332,0.09000000000000001
4637,2022-09-25 21:00:00,0.009198096633662401,0.03279348482297148,0.24947904750000002,0.09000000000000001
4638,2022-09-25 22:00:00,0.0159447753575784,0.0395436204149076,0.2633137816666667,0.09000000000000001
4639,2022-09-25 23:00:00,0.007218477675592919,0.028583437535264516,0.22094663,0.09000000000000001
4640,2022-09-26 00:00:00,0.007486744640947201,0.03402077101711488,0.2170583075,0.09000000000000001
4641,2022-09-26 01:00:00,0.005208369608838599,0.026588050154139602,0.2168724525,0.09000000000000001
4642,2022-09-26 02:00:00,0.0035202803925042,0.0178723985314536,0.21803551,0.09000000000000001
4643,2022-09-26 03:00:00,0.0066593277021427194,0.03385977452416152,0.21768530833333333,0.09000000000000001
4644,2022-09-26 04:00:00,0.00537767254701036,0.02720713840925076,0.21887728083333333,0.09000000000000001
4645,2022-09-26 05:00:00,0.00706823703065988,0.03576910951651968,0.21871410833333335,0.09000000000000001
4646,2022-09-26 06:00:00,0.00804771830897928,0.04099581045671688,0.21728121166666667,0.09000000000000001
4647,2022-09-26 07:00:00,0.0064932148507024804,0.03309694604684496,0.217187985,0.09000000000000001
4648,2022-09-26 08:00:00,0.00666260161671312,0.03392732458896264,0.21741745999999998,0.09000000000000001
4649,2022-09-26 09:00:00,0.0067420832802832795,0.03464611087544064,0.21552728,0.09000000000000001
4650,2022-09-26 10:00:00,0.00438672878639676,0.022641168298478762,0.21446619666666666,0.09000000000000001
4651,2022-09-26 11:00:00,0.00831197125359936,0.042390105848267766,0.21834716833333334,0.09000000000000001
4652,2022-09-26 12:00:00,0.00650752339973256,0.033215554490999756,0.21694152166666666,0.09000000000000001
4653,2022-09-26 13:00:00,0.00577497143349576,0.02982323415363912,0.21434382166666666,0.09000000000000001
4654,2022-09-26 14:00:00,0.0063360400960278005,0.03308022642836124,0.21200371166666665,0.09000000000000001
4655,2022-09-26 15:00:00,0.009801466152552,0.033442173287343356,0.21119747833333333,0.09000000000000001
4656,2022-09-26 16:00:00,0.006392914386864839,0.03347358138182124,0.2113822425,0.09000000000000001
4657,2022-09-26 17:00:00,0.006257275313040721,0.032724535771777676,0.21164828833333335,0.09000000000000001
4658,2022-09-26 18:00:00,0.0057932749735704,0.0302621252968584,0.21190041,0.09000000000000001
4659,2022-09-26 19:00:00,0.0060629504108994,0.0316728945114984,0.21188787416666666,0.09000000000000001
4660,2022-09-26 20:00:00,0.006333186946463999,0.03308513993097624,0.21188256166666666,0.09000000000000001
4661,2022-09-26 21:00:00,0.0071940008506456805,0.034648900584243476,0.22657563083333332,0.09000000000000001
4662,2022-09-26 22:00:00,0.00786196836937548,0.03757765355845776,0.23169862,0.09000000000000001
4663,2022-09-26 23:00:00,0.00606629890939752,0.02891502878110272,0.23196842916666668,0.09000000000000001
4664,2022-09-27 00:00:00,0.00896949709800336,0.04256054579166444,0.2334087725,0.09000000000000001
4665,2022-09-27 01:00:00,0.00624747080356956,0.029825367447382196,0.23231233583333333,0.09000000000000001
4666,2022-09-27 02:00:00,0.00746377930539072,0.03582176506563276,0.2298592375,0.09000000000000001
4667,2022-09-27 03:00:00,0.00708983762576472,0.03368136828313152,0.23315827999999997,0.09000000000000001
4668,2022-09-27 04:00:00,0.00601080231318624,0.02861420124839976,0.2326324075,0.09000000000000001
4669,2022-09-27 05:00:00,0.007593271851823559,0.0362273111545428,0.23217220000000002,0.09000000000000001
4670,2022-09-27 06:00:00,0.02753057432780712,0.0380551376764368,0.23029722500000002,0.09000000000000001
4671,2022-09-27 07:00:00,0.00666938567814048,0.03206112683669424,0.2303446716666667,0.09000000000000001
4672,2022-09-27 08:00:00,0.0071293669613920795,0.03413957178403872,0.23118642833333333,0.09000000000000001
4673,2022-09-27 09:00:00,0.0073140188303005204,0.034995004317903596,0.23148904166666665,0.09000000000000001
4674,2022-09-27 10:00:00,0.008142454749351961,0.03905756853019668,0.23080940000000003,0.09000000000000001
4675,2022-09-27 11:00:00,0.00775896720126084,0.03736494811481688,0.22982711666666666,0.09000000000000001
4676,2022-09-27 12:00:00,0.00840419788322628,0.04064656522917528,0.22896658,0.09000000000000001
4677,2022-09-27 13:00:00,0.006928834028118479,0.03357601760648952,0.22853229416666668,0.09000000000000001
4678,2022-09-27 14:00:00,0.01000553515051788,0.03485253683126268,0.22770278833333332,0.09000000000000001
4679,2022-09-27 15:00:00,0.0110126684794914,0.03581820954632952,0.22909657833333333,0.09000000000000001
4680,2022-09-27 16:00:00,0.00957159383867604,0.03821172688624752,0.2306414525,0.09000000000000001
4681,2022-09-27 17:00:00,0.005429457983640601,0.02606395143643092,0.23010848750000001,0.09000000000000001
4682,2022-09-27 18:00:00,0.006495427786642561,0.031374555383797915,0.22949799333333332,0.09000000000000001
4683,2022-09-27 19:00:00,0.007266350827755,0.03570304616414136,0.22529324333333334,0.09000000000000001
4684,2022-09-27 20:00:00,0.00877619679592932,0.04290036927472873,0.2265167275,0.09000000000000001
4685,2022-09-27 21:00:00,0.007299028003931281,0.03564341913462732,0.22672949166666667,0.09000000000000001
4686,2022-09-27 22:00:00,0.00476061337059408,0.023285092527403198,0.22657519583333333,0.09000000000000001
4687,2022-09-27 23:00:00,0.00744832210691448,0.03646130425052292,0.22619152,0.09000000000000001
4688,2022-09-28 00:00:00,0.00747289852176132,0.03659120273878092,0.22603524833333333,0.09000000000000001
4689,2022-09-28 01:00:00,0.00698349283650972,0.03407570008605648,0.22697198583333333,0.09000000000000001
4690,2022-09-28 02:00:00,0.00696116375289324,0.03346835938304292,0.22994533166666667,0.09000000000000001
4691,2022-09-28 03:00:00,0.00761300310750804,0.0364537122745662,0.23085920000000001,0.09000000000000001
4692,2022-09-28 04:00:00,0.0119793509898138,0.03634151574204648,0.23429885833333333,0.09000000000000001
4693,2022-09-28 05:00:00,0.00768783765484224,0.03646277702815968,0.23347570666666664,0.09000000000000001
4694,2022-09-28 06:00:00,0.007960452048011159,0.03777713804666376,0.23334055666666667,0.09000000000000001
4695,2022-09-28 07:00:00,0.00675278452348308,0.0316112170097664,0.23478377250000002,0.09000000000000001
4696,2022-09-28 08:00:00,0.0050117929947486005,0.017236850722163282,0.2257983975,0.09000000000000001
4697,2022-09-28 09:00:00,0.0040329545338227595,0.019772034786557643,0.2257914675,0.09000000000000001
4698,2022-09-28 10:00:00,0.00903494903934888,0.03714847029338616,0.2305595983333333,0.09000000000000001
4699,2022-09-28 11:00:00,0.00443918845098612,0.02177849699162064,0.22566021,0.09000000000000001
4700,2022-09-28 12:00:00,0.01032634212746184,0.050663550398014075,0.22564930833333333,0.09000000000000001
4701,2022-09-28 13:00:00,0.00947207034498312,0.03508664097041316,0.2243642575,0.09000000000000001
4702,2022-09-28 14:00:00,0.0065826668721196795,0.03285724637700612,0.22192681666666667,0.09000000000000001
4703,2022-09-28 15:00:00,0.00614779506027072,0.03100469987972088,0.21945034,0.09000000000000001
4704,2022-09-28 16:00:00,0.006576306345768599,0.03333332399450976,0.21842271916666667,0.09000000000000001
4705,2022-09-28 17:00:00,0.008019925702294319,0.026817908886038522,0.21830505416666668,0.09000000000000001
4706,2022-09-28 18:00:00,0.00731454247086372,0.03724967133487548,0.21739835250000003,0.09000000000000001
4707,2022-09-28 19:00:00,0.00660833091157212,0.03280319346888936,0.2223492,0.09000000000000001
4708,2022-09-28 20:00:00,0.00739032673290588,0.03671774353259064,0.22292484,0.09000000000000001
4709,2022-09-28 21:00:00,0.009868887131806439,0.03592949203590372,0.22061147916666668,0.09000000000000001
4710,2022-09-28 22:00:00,0.022635036832759917,0.025754314326253917,0.22080994416666666,0.09000000000000001
4711,2022-09-28 23:00:00,0.00518930086845888,0.02593622559364056,0.22148553083333333,0.09000000000000001
